0.00713787044812498
-0.00245212003680472
0.0197487778054525
-0.00707529504593894
-0.00336528912717789
0.00324139492312149
0.0294789501310817
0.0122409901665526
0.65224512785873
0.725727320515124
-0.0173962882667034
0.890276247705482
-0.109441718930127
-0.00211269153467506
0.000404015878896277
-0.531405216259387
0.879831682623423
-0.000994517332766422
-0.0279878834926663
-0.00303993053985509
0.0247426316967042
5.29867469934595
0.00193492047451501
0.0130716182847868
0.689499769897867
-0.689360672939517
0.426349511542119
3.20306489097749
0.574113219411027
-0.0135897331609596
3.2030693969699
6.11998665691448
0.0747687390878506
0.188667383577783
0.0470378797331916
0.0659867159684862
6.1829532312086
10.4812617921121
-0.564856607815467
0.00591666450858149
3.92681921467213
0.0439281637399421
-0.0267675012581357
15.9481010612641
4.78095393527975e-08
0.142815019510854
5.00079883134988
6.52527073452155e-09
0.0382523780604965
1.9326285311655
3.66924010089025e-05
0.0107562342830327
1.04763030195453
2.40388684430146e-07
-0.00761238124268771
0.0481711894372862
0.0112451481918778
-0.00182148246659948
