0.033333335,0,-1.5707964,0,-1.5707964,0,0,-7.72E-05,-0.33065215,-0.000922205,-2.9552243,-0.002829289,-7.49E-07,-0.030480587,-15.42422725,-4.758227503,-0.067478042,-0.018918836,0.028463161,-0.030480587,-15.42422725,-4.758227503,-0.067478042,-0.018918836,0.028463161,-0.45324633,-204.52525,-52.959072,-0.7166168,-0.20867476,0.32647246
0.033333335,0,-1.5707964,0,-1.5707964,0,0,-7.72E-05,-0.33065215,-0.000922205,-2.9552243,-0.002829289,-7.49E-07,-0.030480587,-15.42422725,-4.758227503,-0.067478042,-0.018918836,0.028463161,-0.030480587,-15.42422725,-4.758227503,-0.067478042,-0.018918836,0.028463161,-0.45324633,-204.52525,-52.959072,-0.7166168,-0.20867476,0.32647246
0.033333335,0,-1.5707964,0,-1.5707964,0,0,-7.72E-05,-0.33065215,-0.000922205,-2.9552243,-0.002829289,-7.49E-07,-0.030480587,-15.42422725,-4.758227503,-0.067478042,-0.018918836,0.028463161,-0.030480587,-15.42422725,-4.758227503,-0.067478042,-0.018918836,0.028463161,-0.45324633,-204.52525,-52.959072,-0.7166168,-0.20867476,0.32647246
0.033333335,0,-1.5707964,0,-1.5707964,0,0,-7.72E-05,-0.33065215,-0.000922205,-2.9552243,-0.002829289,-7.49E-07,-0.030480587,-15.42422725,-4.758227503,-0.067478042,-0.018918836,0.028463161,-0.030480587,-15.42422725,-4.758227503,-0.067478042,-0.018918836,0.028463161,-0.45324633,-204.52525,-52.959072,-0.7166168,-0.20867476,0.32647246
0.033333335,0,-1.5707964,0,-1.5707964,0,0,-7.72E-05,-0.33065215,-0.000922205,-2.9552243,-0.002829289,-7.49E-07,-0.030480587,-15.42422725,-4.758227503,-0.067478042,-0.018918836,0.028463161,-0.030480587,-15.42422725,-4.758227503,-0.067478042,-0.018918836,0.028463161,-0.45324633,-204.52525,-52.959072,-0.7166168,-0.20867476,0.32647246
0.050000003,0.001929107,-1.5721742,-0.005055622,-1.5761465,-0.000606512,1.92E-05,-0.00303713,-0.014042013,-0.37507418,0.011326046,0.001430132,0.001175721,-4.412142478,24.89316546,13.48985944,2.390841216,-1.790587597,0.295261933,-4.412142478,24.89316546,13.48985944,2.390841216,-1.790587597,0.295261933,-65.60856,330.08337,150.14214,25.390734,-19.750181,3.3866544
0.050000003,0.001929107,-1.5721742,-0.005055622,-1.5761465,-0.000606512,1.92E-05,-0.00303713,-0.014042013,-0.37507418,0.011326046,0.001430132,0.001175721,-4.412142478,24.89316546,13.48985944,2.390841216,-1.790587597,0.295261933,-4.412142478,24.89316546,13.48985944,2.390841216,-1.790587597,0.295261933,-65.60856,330.08337,150.14214,25.390734,-19.750181,3.3866544
0.06666667,0.002722329,-1.5728406,-0.005946031,-1.5777636,-0.00061218,6.27E-05,0.017639408,-0.010128997,-0.011708255,-0.030515939,-0.000406491,0.00261164,-1.86315997,12.26500429,7.441703885,1.035756311,-0.884930048,0.016497005,-1.86315997,12.26500429,7.441703885,1.035756311,-0.884930048,0.016497005,-27.705189,162.63396,82.826164,10.999732,-9.760778,0.18922065
0.06666667,0.002722329,-1.5728406,-0.005946031,-1.5777636,-0.00061218,6.27E-05,0.017639408,-0.010128997,-0.011708255,-0.030515939,-0.000406491,0.00261164,-1.86315997,12.26500429,7.441703885,1.035756311,-0.884930048,0.016497005,-1.86315997,12.26500429,7.441703885,1.035756311,-0.884930048,0.016497005,-27.705189,162.63396,82.826164,10.999732,-9.760778,0.18922065
0.083333338,0.002836688,-1.5728555,-0.005924691,-1.5777403,-0.000558252,0.000120857,0.000323472,0.003988369,0.008533773,0.008425357,0.001501207,0.003488779,-0.385369498,2.248515622,1.250197024,0.168168354,-0.15977138,-0.010561143,-0.385369498,2.248515622,1.250197024,0.168168354,-0.15977138,-0.010561143,-5.7304444,29.815317,13.914693,1.7859479,-1.7622783,-0.121136315
0.083333338,0.002836688,-1.5728555,-0.005924691,-1.5777403,-0.000558252,0.000120857,0.000323472,0.003988369,0.008533773,0.008425357,0.001501207,0.003488779,-0.385369498,2.248515622,1.250197024,0.168168354,-0.15977138,-0.010561143,-0.385369498,2.248515622,1.250197024,0.168168354,-0.15977138,-0.010561143,-5.7304444,29.815317,13.914693,1.7859479,-1.7622783,-0.121136315
0.100000005,0.002845099,-1.5727475,-0.005752402,-1.5774188,-0.000485782,0.000216587,-0.001047536,0.007622216,0.011919266,0.015492287,0.00211707,0.005743656,-0.074881576,0.493819501,0.275150142,0.024869233,-0.037922164,-0.016741965,-0.074881576,0.493819501,0.275150142,0.024869233,-0.037922164,-0.016741965,-1.113489,6.5480466,3.062421,0.26411125,-0.41828147,-0.19203034
0.100000005,0.002845099,-1.5727475,-0.005752402,-1.5774188,-0.000485782,0.000216587,-0.001047536,0.007622216,0.011919266,0.015492287,0.00211707,0.005743656,-0.074881576,0.493819501,0.275150142,0.024869233,-0.037922164,-0.016741965,-0.074881576,0.493819501,0.275150142,0.024869233,-0.037922164,-0.016741965,-1.113489,6.5480466,3.062421,0.26411125,-0.41828147,-0.19203034
0.100000005,0.002845099,-1.5727475,-0.005752402,-1.5774188,-0.000485782,0.000216587,-0.001047536,0.007622216,0.011919266,0.015492287,0.00211707,0.005743656,-0.074881576,0.493819501,0.275150142,0.024869233,-0.037922164,-0.016741965,-0.074881576,0.493819501,0.275150142,0.024869233,-0.037922164,-0.016741965,-1.113489,6.5480466,3.062421,0.26411125,-0.41828147,-0.19203034
0.116666673,0.002863459,-1.5725945,-0.00555389,-1.5770357,-0.000404725,0.000358629,0.000331921,0.009732423,0.012592412,0.017500361,0.002560089,0.008522291,-0.026302462,0.219368593,0.121965573,0.002181951,-0.018499712,-0.017684868,-0.026302462,0.219368593,0.121965573,0.002181951,-0.018499712,-0.017684868,-0.3911176,2.9088275,1.3574768,0.023172323,-0.20405182,-0.20284544
