0.433333356,0.010025363,-1.5609105,-0.000457937,-1.5635377,0.002610186,0.016988954,0.039028034,0.066913664,0.021499403,0.059390813,0.010835295,0.09954031,0.011766247,-0.210003328,-0.114980594,-0.035513056,0.014579143,-0.019161555,0.011766247,-0.210003328,-0.114980594,-0.035513056,0.014579143,-0.019161555,0.1749641,-2.7846441,-1.279734,-0.37714866,0.16080795,-0.21978304
0.466666691,0.011486664,-1.5584491,0.000257861,-1.5612081,0.003058705,0.020761486,0.044275776,0.07730395,0.022229003,0.06624282,0.011481741,0.11783036,-0.067090375,0.280540417,0.146705785,0.000413322,-0.012963362,-0.016558594,-0.067090375,0.280540417,0.146705785,0.000413322,-0.012963362,-0.016558594,-0.9976339,3.719966,1.6328354,0.004389475,-0.14298588,-0.18992707
0.500000026,0.013078704,-1.5556196,0.001020634,-1.5585974,0.003522688,0.025162602,0.04785052,0.08850005,0.023703357,0.074953526,0.011894663,0.13683324,-0.072196689,0.268698278,0.140352755,-0.00122161,-0.011147159,-0.016465503,-0.072196689,0.268698278,0.140352755,-0.00122161,-0.011147159,-0.016465503,-1.0735648,3.5629392,1.5621262,-0.012973502,-0.12295317,-0.18885931
0.533333361,0.014671166,-1.5525243,0.001855167,-1.5557152,0.003990203,0.029968025,0.046780672,0.09178871,0.024593005,0.07850145,0.011599689,0.14182895,0.01996073,-0.375253007,-0.202547401,-0.050514785,0.028532241,-0.019393169,0.01996073,-0.375253007,-0.202547401,-0.050514785,0.028532241,-0.019393169,0.29681605,-4.975855,-2.2543526,-0.536467,0.31471062,-0.22243965
0.566666696,0.016321966,-1.5492198,0.002674593,-1.552725,0.004442182,0.03519567,0.049708564,0.102572285,0.024762576,0.085453376,0.011402295,0.16192076,-0.073423246,0.183567544,0.094589915,-0.009682575,-0.003176255,-0.016434011,-0.073423246,0.183567544,0.094589915,-0.009682575,-0.003176255,-0.016434011,-1.0918037,2.4341056,1.0527858,-0.10282894,-0.035034098,-0.18849811
0.600000031,0.018010587,-1.5455371,0.003525254,-1.5494452,0.004879453,0.04110233,0.05043978,0.113930985,0.025681682,0.09428689,0.010884438,0.18232702,-0.077076205,0.149670203,0.076902512,-0.013175897,0.000187573,-0.01637039,-0.077076205,0.149670203,0.076902512,-0.013175897,0.000187573,-0.01637039,-1.1461232,1.9846269,0.85592496,-0.13992803,0.002068935,-0.18776837
0.633333366,0.019616967,-1.5415995,0.004437954,-1.5458896,0.005297217,0.047417708,0.04773832,0.11641666,0.026258407,0.09734317,0.010148452,0.18639146,0.029992486,-0.581706379,-0.310301566,-0.069281796,0.04588245,-0.019570584,0.029992486,-0.581706379,-0.310301566,-0.069281796,0.04588245,-0.019570584,0.44598827,-7.7134266,-3.4536564,-0.73577267,0.5060834,-0.2244746
0.666666701,0.021199182,-1.5374737,0.00531339,-1.5422486,0.005673536,0.05415398,0.047337957,0.12686223,0.025566766,0.10384625,0.008884537,0.20739235,-0.075753215,0.024320408,0.010605426,-0.025136306,0.011052976,-0.016373402,-0.075753215,0.024320408,0.010605426,-0.025136306,0.011052976,-0.016373402,-1.1264503,0.3224886,0.11803839,-0.26694757,0.12191433,-0.18780293
0.700000037,0.022696607,-1.5329869,0.0061931,-1.5383292,0.005998335,0.061590116,0.044355933,0.13763775,0.025587637,0.11219293,0.007245496,0.22831605,-0.0779021,-0.031374024,-0.018136779,-0.030486572,0.01592608,-0.016329241,-0.0779021,-0.031374024,-0.018136779,-0.030486572,0.01592608,-0.016329241,-1.1584042,-0.41601956,-0.20186235,-0.3237674,0.17566466,-0.18729639
0.733333372,0.024017511,-1.528273,0.007115255,-1.5341477,0.006277539,0.0694173,0.039994784,0.13897574,0.025683623,0.11440865,0.006070145,0.23100749,0.041311715,-0.823698216,-0.434766754,-0.091414415,0.066174692,-0.019647636,0.041311715,-0.823698216,-0.434766754,-0.091414415,0.066174692,-0.019647636,0.6143052,-10.922238,-4.838954,-0.9708211,0.72990686,-0.22535838
0.766666707,0.025215596,-1.5234085,0.0079723,-1.5299146,0.00648747,0.07764223,0.03541656,0.14840125,0.023867581,0.119990006,0.003602634,0.2520477,-0.07453716,-0.192856411,-0.102455511,-0.045635471,0.029336166,-0.016340117,-0.07453716,-0.192856411,-0.102455511,-0.045635471,0.029336166,-0.016340117,-1.1083676,-2.557276,-1.1403298,-0.4846487,0.3235779,-0.18742114
0.800000042,0.026182812,-1.5182214,0.008796428,-1.5254312,0.00660528,0.08655922,0.028028423,0.1578901,0.022681326,0.12731874,0.000738203,0.27263287,-0.075207858,-0.269567679,-0.1416641,-0.052777455,0.035623413,-0.016304764,-0.075207858,-0.269567679,-0.1416641,-0.052777455,0.035623413,-0.016304764,-1.1183408,-3.5744674,-1.5767214,-0.56049657,0.39292625,-0.18701564
0.833333377,0.026873399,-1.5128542,0.009634417,-1.5207138,0.006650575,0.095829606,0.022110421,0.15781407,0.02216786,0.12840873,-0.000825749,0.2735979,0.053043809,-1.091881072,-0.570473581,-0.116178085,0.088642466,-0.019581867,0.053043809,-1.091881072,-0.570473581,-0.116178085,0.088642466,-0.019581867,0.78876144,-14.478343,-6.349371,-1.2338113,0.9777264,-0.22460401
0.866666712,0.027331619,-1.5073875,0.010375252,-1.5159875,0.006599086,0.10545493,0.012684703,0.16559227,0.01900892,0.13268265,-0.004548057,0.2938462,-0.070621387,-0.460866925,-0.240273938,-0.070601039,0.051047768,-0.016296728,-0.070621387,-0.460866925,-0.240273938,-0.070601039,0.051047768,-0.016296728,-1.05014,-6.1110954,-2.674249,-0.74978304,0.5630569,-0.18692347
0.900000047,0.027395628,-1.5016589,0.011037057,-1.5110537,0.006413893,0.11573728,0.000376604,0.17315915,0.016352497,0.13853592,-0.008657452,0.31328458,-0.070096914,-0.556173152,-0.28848451,-0.079334927,0.058536646,-0.016259019,-0.070096914,-0.556173152,-0.28848451,-0.079334927,0.058536646,-0.016259019,-1.0423411,-7.374856,-3.2108326,-0.8425369,0.6456592,-0.18649095
0.933333382,0.027081221,-1.4958106,0.011676614,-1.5059282,0.00613048,0.1263178,-0.006905414,0.17149228,0.01515717,0.13829626,-0.010518071,0.3122597,0.064147096,-1.373977719,-0.710353397,-0.142558281,0.112265678,-0.019336856,0.064147096,-1.373977719,-0.710353397,-0.142558281,0.112265678,-0.019336856,0.9538673,-18.218945,-7.9062333,-1.513969,1.2382904,-0.22179374
0.966666717,0.026419133,-1.4899247,0.012184545,-1.5008409,0.005725162,0.13719311,-0.021646751,0.17706777,0.010483025,0.14097188,-0.015463433,0.3309385,-0.065235933,-0.769588419,-0.39689423,-0.099176741,0.07532976,-0.016208378,-0.065235933,-0.769588419,-0.39689423,-0.099176741,0.07532976,-0.016208378,-0.9700583,-10.204742,-4.417433,-1.053257,0.83088726,-0.18591009
1.000000052,0.025188094,-1.483856,0.012560158,-1.4956012,0.005146266,0.14866544,-0.039209448,0.18215424,0.006152138,0.14499083,-0.02075657,0.3484852,-0.063894744,-0.880123947,-0.452120628,-0.109210627,0.083732119,-0.01615723,-0.063894744,-0.880123947,-0.452120628,-0.109210627,0.083732119,-0.01615723,-0.95011485,-11.670444,-5.0321026,-1.1598169,0.92356527,-0.18532343
1.033333387,0.023478214,-1.4777406,0.012871859,-1.4902233,0.004446517,0.16036554,-0.04759477,0.17881274,0.004265857,0.14329709,-0.022789568,0.34529683,0.073661144,-1.655616012,-0.846224868,-0.169342285,0.13585483,-0.018887661,0.073661144,-1.655616012,-0.846224868,-0.169342285,0.13585483,-0.018887661,1.0953412,-21.953468,-9.418483,-1.7984151,1.4984788,-0.21664147
1.066666722,0.021304594,-1.4716574,0.013016884,-1.4849336,0.003603974,0.17228572,-0.06790547,0.18170863,-0.002046523,0.14418077,-0.028848618,0.36170104,-0.05960887,-1.106917481,-0.565290837,-0.130313938,0.101165305,-0.016045681,-0.05960887,-1.106917481,-0.565290837,-0.130313938,0.101165305,-0.016045681,-0.8863839,-14.677726,-6.291687,-1.383934,1.1158533,-0.18404396
1.100000057,0.018381711,-1.4654869,0.012971072,-1.4795548,0.002552205,0.18472007,-0.09087267,0.18385278,-0.008192047,0.14610514,-0.035190012,0.3766868,-0.057845598,-1.227957523,-0.624826205,-0.141242197,0.110101646,-0.015972282,-0.057845598,-1.227957523,-0.624826205,-0.141242197,0.110101646,-0.015972282,-0.86016405,-16.282717,-6.9543157,-1.4999921,1.2144212,-0.18320207
1.133333392,0.01488379,-1.4593511,0.012816265,-1.474102,0.001361646,0.19729985,-0.10003384,0.1788414,-0.010717826,0.14292496,-0.037247997,0.37125245,0.081173028,-1.922215308,-0.969826029,-0.19526998,0.158191613,-0.018225617,0.081173028,-1.922215308,-0.969826029,-0.19526998,0.158191613,-0.018225617,1.2070429,-25.488575,-10.794164,-2.0737672,1.7448535,-0.20904782
1.166666728,0.010810495,-1.4533224,0.012460888,-1.4687852,1.32E-05,0.21001334,-0.12595332,0.17867224,-0.018740015,0.14191815,-0.044241387,0.3847596,-0.054536735,-1.458986349,-0.737520562,-0.162799693,0.127415114,-0.01578992,-0.054536735,-1.458986349,-0.737520562,-0.162799693,0.127415114,-0.01578992,-0.81096125,-19.346159,-8.208604,-1.7289327,1.4053887,-0.18111038
1.200000063,0.005808027,-1.4473147,0.011853051,-1.4634506,-0.001573665,0.22313856,-0.15428606,0.1775096,-0.026772069,0.14159653,-0.05142998,0.3966082,-0.052442724,-1.585450323,-0.798466606,-0.174179376,0.136476933,-0.015687955,-0.052442724,-1.585450323,-0.798466606,-0.174179376,0.136476933,-0.015687955,-0.7798233,-21.023071,-8.886933,-1.849785,1.5053406,-0.17994085
1.233333398,0.000141919,-1.4414293,0.011089782,-1.4581131,-0.003311217,0.23631762,-0.1638247,0.1709185,-0.029837005,0.13698195,-0.053351317,0.38893166,0.08701539,-2.159688843,-1.073234915,-0.219109301,0.178104493,-0.017360471,0.08701539,-2.159688843,-1.073234915,-0.219109301,0.178104493,-0.017360471,1.2939188,-28.637474,-11.945105,-2.3269408,1.9644926,-0.1991246
1.266666733,-0.00620188,-1.4357278,0.010094749,-1.4529538,-0.005214765,0.24953537,-0.19519076,0.1673959,-0.039583065,0.13407943,-0.061040755,0.39901635,-0.049852247,-1.811089811,-0.90522629,-0.195338811,0.15288319,-0.01543501,-0.049852247,-1.811089811,-0.90522629,-0.195338811,0.15288319,-0.01543501,-0.7413029,-24.01505,-10.075169,-2.0744982,1.6863016,-0.17703956
1.300000068,-0.013648291,-1.4301648,0.008784698,-1.4478512,-0.00737751,0.26304585,-0.2286643,0.16267027,-0.04950472,0.13146651,-0.068820015,0.40725195,-0.047100031,-1.937411525,-0.964437898,-0.206684752,0.161635703,-0.015302383,-0.047100031,-1.937411525,-0.964437898,-0.206684752,0.161635703,-0.015302383,-0.70037746,-25.690077,-10.734194,-2.194992,1.7828418,-0.17551833
1.333333403,-0.021835607,-1.4248134,0.007273437,-1.442821,-0.009695806,0.27651274,-0.23811679,0.15465842,-0.052968282,0.12553938,-0.070438854,0.39742136,0.092334818,-2.355358072,-1.149361945,-0.239738435,0.194538234,-0.016321623,0.092334818,-2.355358072,-1.149361945,-0.239738435,0.194538234,-0.016321623,1.3730187,-31.232048,-12.792398,-2.5460222,2.1457567,-0.18720901
1.366666738,-0.030789271,-1.4197227,0.00550331,-1.4380065,-0.012180354,0.28991786,-0.27458507,0.14759661,-0.064391434,0.12082403,-0.07853762,0.40366513,-0.044128461,-2.148067538,-1.059860511,-0.226596991,0.176364081,-0.014989492,-0.044128461,-2.148067538,-1.059860511,-0.226596991,0.176364081,-0.014989492,-0.6561902,-28.483376,-11.7962475,-2.40646,1.9452958,-0.17192948
1.400000073,-0.04100669,-1.414893,0.003356917,-1.4333224,-0.014935027,0.3034844,-0.31280103,0.13916084,-0.07613671,0.11597988,-0.0866084,0.407922,-0.039883873,-2.268595142,-1.114168107,-0.237417266,0.184376242,-0.014828825,-0.039883873,-2.268595142,-1.114168107,-0.237417266,0.184376242,-0.014828825,-0.5930732,-30.081572,-12.400691,-2.5213714,2.03367,-0.17008662
1.433333408,-0.052027326,-1.4103647,0.000966147,-1.4287869,-0.017842392,0.31690684,-0.32165334,0.12995164,-0.079826586,0.10892949,-0.08776362,0.39610124,0.09867478,-2.497240357,-1.191594551,-0.256105152,0.206524355,-0.015153995,0.09867478,-2.497240357,-1.191594551,-0.256105152,0.206524355,-0.015153995,1.467294,-33.113407,-13.262447,-2.7198367,2.2779636,-0.17381632
1.466666743,-0.06388578,-1.4061716,-0.001705253,-1.4244955,-0.020907974,0.33016488,-0.36271983,0.119275294,-0.092816636,0.10256531,-0.09595101,0.39819953,-0.034797336,-2.454222022,-1.192673154,-0.255210409,0.196657522,-0.01447642,-0.034797336,-2.454222022,-1.192673154,-0.255210409,0.196657522,-0.01447642,-0.5174364,-32.542984,-13.274452,-2.7103345,2.1691325,-0.16604453
1.500000078,-0.07715164,-1.4023647,-0.004810584,-1.4204056,-0.024243677,0.3434442,-0.4051242,0.107098356,-0.106250495,0.095643915,-0.10398419,0.3982289,-0.027865208,-2.563092791,-1.23883142,-0.265003463,0.203503421,-0.014295387,-0.027865208,-2.563092791,-1.23883142,-0.265003463,0.203503421,-0.014295387,-0.41435564,-33.98661,-13.788194,-2.8143368,2.2446427,-0.16396809
1.533333413,-0.09126487,-1.3989446,-0.008198943,-1.4165384,-0.02772121,0.35647887,-0.4128337,0.09697199,-0.10996839,0.08770914,-0.10452771,0.384652,0.107468297,-2.574089246,-1.193831188,-0.267238536,0.213197222,-0.013915855,0.107468297,-2.574089246,-1.193831188,-0.267238536,0.213197222,-0.013915855,1.5980536,-34.132423,-13.287341,-2.8380733,2.3515654,-0.15961486
1.566666748,-0.106267594,-1.3959261,-0.011883206,-1.4129329,-0.031340577,0.36924726,-0.4578567,0.08271271,-0.12435246,0.079935424,-0.11246143,0.3824192,-0.01859426,-2.713839788,-1.295016975,-0.279837274,0.212623224,-0.01393302,-0.01859426,-2.713839788,-1.295016975,-0.279837274,0.212623224,-0.01393302,-0.27649665,-35.985516,-14.413539,-2.9718719,2.3452342,-0.15981174
1.600000083,-0.122799285,-1.393418,-0.016053217,-1.4095938,-0.03521853,0.38189158,-0.50376225,0.06686884,-0.1392736,0.07118061,-0.12011294,0.37809435,-0.007709306,-2.80520524,-1.329829772,-0.288108154,0.217904962,-0.013743246,-0.007709306,-2.80520524,-1.329829772,-0.288108154,0.217904962,-0.013743246,-0.114637375,-37.19702,-14.801005,-3.0597086,2.4034917,-0.15763503
1.633333419,-0.14020191,-1.391377,-0.020538576,-1.4065456,-0.03921954,0.39419484,-0.5097766,0.056145485,-0.14280276,0.06263946,-0.119917445,0.36305693,0.11935776,-2.575384689,-1.150475594,-0.272248873,0.213796403,-0.012673808,0.11935776,-2.575384689,-1.150475594,-0.272248873,0.213796403,-0.012673808,1.7748499,-34.1496,-12.804793,-2.891283,2.3581743,-0.14536858
1.666666754,-0.1585241,-1.3897967,-0.025327697,-1.4037678,-0.043337967,0.4061339,-0.5580022,0.038445532,-0.15834896,0.05375948,-0.12724933,0.3564281,0.007369844,-2.910620055,-1.358075583,-0.299122464,0.223168652,-0.013406519,0.007369844,-2.910620055,-1.358075583,-0.299122464,0.223168652,-0.013406519,0.10958958,-38.594822,-15.115381,-3.1766806,2.4615502,-0.15377277
1.700000089,-0.17847124,-1.3888445,-0.030646391,-1.4013121,-0.047691822,0.41780317,-0.6066135,0.019120015,-0.17449361,0.043495383,-0.13417305,0.3477397,0.023077956,-2.978520228,-1.378355172,-0.305378459,0.226514532,-0.013223288,0.023077956,-2.978520228,-1.378355172,-0.305378459,0.226514532,-0.013223288,0.3431692,-39.49518,-15.341093,-3.2431192,2.4984553,-0.15167111
1.733333424,-0.19929028,-1.3884317,-0.03630478,-1.3992075,-0.052142475,0.42904028,-0.61039,0.008155194,-0.17760712,0.034657348,-0.13313869,0.3315887,0.133401352,-2.490424247,-1.055979236,-0.270251905,0.207608976,-0.011497684,0.133401352,-2.490424247,-1.055979236,-0.270251905,0.207608976,-0.011497684,1.9836781,-33.023026,-11.753049,-2.8700752,2.289927,-0.13187844
1.766666759,-0.2210367,-1.3885279,-0.042266548,-1.3973701,-0.056678757,0.43982208,-0.6609772,-0.012744331,-0.19402808,0.025027512,-0.1395281,0.32061863,0.044437856,-3.028110717,-1.373139525,-0.31172897,0.227287263,-0.012951367,0.044437856,-3.028110717,-1.373139525,-0.31172897,0.227287263,-0.012951367,0.6607909,-40.15275,-15.283043,-3.3105617,2.5069785,-0.14855218
1.800000094,-0.24447566,-1.3893623,-0.048791792,-1.3958981,-0.061416086,0.45019132,-0.7114158,-0.035264354,-0.21107848,0.013645436,-0.14539133,0.30767873,0.064847641,-3.066153836,-1.375557299,-0.315456786,0.228338812,-0.012791775,0.064847641,-3.066153836,-1.375557299,-0.315456786,0.228338812,-0.012791775,0.9642844,-40.6572,-15.309953,-3.350151,2.518577,-0.14672166
1.833333429,-0.2687639,-1.3907963,-0.055671796,-1.3948263,-0.0662173,0.46004653,-0.71243733,-0.04609194,-0.21354935,0.004828501,-0.14345141,0.29079977,0.146610976,-2.308552513,-0.904971977,-0.260373944,0.19398008,-0.010458401,0.146610976,-2.308552513,-0.904971977,-0.260373944,0.19398008,-0.010458401,2.1801052,-30.611406,-10.072338,-2.7651713,2.1396003,-0.119957864
1.866666764,-0.2939655,-1.3927774,-0.06284594,-1.3940079,-0.0710659,0.46936518,-0.7644904,-0.06985431,-0.23050866,-0.005150478,-0.14857918,0.27565974,0.090949296,-3.049110827,-1.331346397,-0.316287905,0.224031174,-0.012623671,0.090949296,-3.049110827,-1.331346397,-0.316287905,0.224031174,-0.012623671,1.352416,-40.43121,-14.817885,-3.3589776,2.4710639,-0.14479351
1.900000099,-0.32089683,-1.3955941,-0.07060573,-1.3935868,-0.07607086,0.47813484,-0.8158197,-0.0951886,-0.24810044,-0.017206667,-0.15307574,0.25869083,0.114531988,-3.050905691,-1.312670661,-0.316975705,0.222465977,-0.012505169,0.114531988,-3.050905691,-1.312670661,-0.316975705,0.222465977,-0.012505169,1.7030907,-40.45501,-14.610024,-3.366282,2.4537997,-0.14343429
1.933333434,-0.34863034,-1.3990588,-0.0787252,-1.3936005,-0.081101164,0.48631963,-0.8136016,-0.10549335,-0.24971485,-0.025681788,-0.15019985,0.2414992,0.15379172,-2.019328841,-0.692361556,-0.241729342,0.172299444,-0.009618043,0.15379172,-2.019328841,-0.692361556,-0.241729342,0.172299444,-0.009618043,2.2868829,-26.7763,-7.705984,-2.5671656,1.9004629,-0.11031896
1.966666769,-0.3772425,-1.4030949,-0.08712027,-1.3938441,-0.08613563,0.49389753,-0.8662013,-0.13168964,-0.2668324,-0.035574663,-0.15378152,0.22246914,0.141239102,-2.956257471,-1.224021106,-0.31140917,0.212530731,-0.012474031,0.141239102,-2.956257471,-1.224021106,-0.31140917,0.212530731,-0.012474031,2.1002254,-39.199974,-13.623355,-3.3071654,2.344214,-0.14307714
2.000000104,-0.4075911,-1.4080496,-0.096110195,-1.3945017,-0.09127258,0.50080144,-0.91745716,-0.15937647,-0.2845673,-0.04782374,-0.15664431,0.20180127,0.164682623,-2.915298669,-1.181096337,-0.308538202,0.208051618,-0.01241242,0.164682623,-2.915298669,-1.181096337,-0.308538202,0.208051618,-0.01241242,2.4488306,-38.65686,-13.145602,-3.2766757,2.2948093,-0.14237046
2.033333439,-0.43866894,-1.4136873,-0.10545407,-1.3956143,-0.09639212,0.5070626,-0.9115422,-0.16877726,-0.28514126,-0.0556661,-0.1528406,0.18472719,0.147875155,-1.612819482,-0.413567079,-0.213416911,0.142015172,-0.00902669,0.147875155,-1.612819482,-0.413567079,-0.213416911,0.142015172,-0.00902669,2.1989036,-21.385986,-4.6030016,-2.2664876,1.5664274,-0.10353613
2.066666774,-0.47057283,-1.4199061,-0.115045525,-1.3969235,-0.10146904,0.51265955,-0.9637892,-0.19690096,-0.3019975,-0.06501425,-0.15463817,0.1621889,0.185125501,-2.732471104,-1.043007552,-0.295692334,0.192004772,-0.012541015,0.185125501,-2.732471104,-1.043007552,-0.295692334,0.192004772,-0.012541015,2.7528162,-36.232567,-11.608674,-3.1402526,2.1178126,-0.14384544
2.10000011,-0.5041885,-1.4271107,-0.12522683,-1.3986456,-0.10658732,0.5174718,-1.0139942,-0.22640975,-0.31945753,-0.07696534,-0.15564981,0.13824388,0.203432841,-2.642880378,-0.973174771,-0.288779206,0.184380198,-0.012547329,0.203432841,-2.642880378,-0.973174771,-0.288779206,0.184380198,-0.012547329,3.0250463,-35.044594,-10.831435,-3.0668352,2.0337136,-0.14391786
2.133333445,-0.5384323,-1.4350172,-0.13574637,-1.4008279,-0.11164279,0.52159876,-1.0039341,-0.23455691,-0.31885898,-0.08392701,-0.15096538,0.12172119,0.12116134,-1.081916901,-0.065825286,-0.174658267,0.102766211,-0.008715082,0.12116134,-1.081916901,-0.065825286,-0.174658267,0.102766211,-0.008715082,1.8016691,-14.346218,-0.73263544,-1.8548708,1.1335113,-0.099961996
2.16666678,-0.57343346,-1.4435006,-0.14647603,-1.4031653,-0.11660714,0.5250198,-1.0549845,-0.26403305,-0.33500633,-0.092286594,-0.15079585,0.096138865,0.208557093,-2.362750127,-0.781734977,-0.267837905,0.161852776,-0.012843081,0.208557093,-2.362750127,-0.781734977,-0.267837905,0.161852776,-0.012843081,3.101244,-31.330067,-8.70071,-2.8444386,1.7852361,-0.14731014
2.200000115,-0.6100872,-1.453018,-0.15777637,-1.4058992,-0.12154631,0.52756083,-1.1031564,-0.29478943,-0.35177782,-0.10346186,-0.14979936,0.06941943,0.215604535,-2.220323399,-0.683435575,-0.256507275,0.150965531,-0.012921014,0.215604535,-2.220323399,-0.683435575,-0.256507275,0.150965531,-0.012921014,3.2060394,-29.441488,-7.606638,-2.7241073,1.6651498,-0.14820403
2.23333345,-0.6472336,-1.4632405,-0.16939108,-1.4090753,-0.1263763,0.5293883,-1.0885103,-0.30137816,-0.34994048,-0.109325744,-0.14431722,0.053872965,0.066592858,-0.421439505,0.352105919,-0.124729308,0.054319172,-0.008680967,0.066592858,-0.421439505,0.352105919,-0.124729308,0.054319172,-0.008680967,0.9902358,-5.588288,3.9189389,-1.3246253,0.59914047,-0.09957069
2.266666785,-0.68504506,-1.4740217,-0.18117024,-1.4123574,-0.13106667,0.5304856,-1.1375507,-0.3316021,-0.364939,-0.11632708,-0.14206457,0.025790166,0.1956206,-1.837001559,-0.436885659,-0.226855907,0.121818427,-0.013369623,0.1956206,-1.837001559,-0.436885659,-0.226855907,0.121818427,-0.013369623,2.9088783,-24.35864,-4.8625374,-2.4092097,1.3436573,-0.15334958
2.30000012,-0.7244047,-1.4858638,-0.1934883,-1.4159951,-0.13566199,0.5306257,-1.1827232,-0.3630188,-0.38063955,-0.12629431,-0.13896601,-0.00313419,0.185084648,-1.639532,-0.309897583,-0.210879392,0.107685015,-0.013511773,0.185084648,-1.639532,-0.309897583,-0.210879392,0.107685015,-0.013511773,2.7522087,-21.740194,-3.44916,-2.2395391,1.1877657,-0.15498003
2.333333455,-0.7640876,-1.4983983,-0.20609072,-1.4200395,-0.14010201,0.53004164,-1.163414,-0.36773145,-0.37746915,-0.13078937,-0.13280915,-0.01729833,-0.022338386,0.382852554,0.84557846,-0.062164395,-0.004175649,-0.008873263,-0.022338386,0.382852554,0.84557846,-0.062164395,-0.004175649,-0.008873263,-0.3321718,5.076625,9.411288,-0.6601859,-0.046057403,-0.10177633
