0.910426842785699
-5.61783623840944
6.93856374661442
0.355919008517539
-1.87043630511204
0.108821816591263
1.81992262120969
0.823556286843665
28.0739593927329
0.422110236590308
61.6914899155512
-1.02913710836184
-39.0507723064429
-3.77306879464909
9.99332937978091
-7.86461116141337
48.36868521699
6.79786939946389
13.783944700008
-3.21930116183208
-22.6899264156317
-4.06975610035816
40.7347160271258
-5.03561171410012
-39.9832401038091
-37.6622412303707
-9.45939589531387
-14.3769825895725
-16.5049106165647
14.3285051712326
22.4460702214271
383.286013566455
520.585430694471
642.771396282185
651.419857032095
494.31745373716
495.758088535973
391.75803081651
8.40206900532165
0.478309527073236
