sim_time_s,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,i1,i2,i3,i4,i5,i6,id1,id2,id3,id4,id5,id6,tau1,tau2,tau3,tau4,tau5,tau6
2.1000000997446477,0.29361405968666077,0.35393479466438293,-0.6926125288009644,-0.735576331615448,-0.006146654486656189,0.0910150483250618,0.22939319908618927,-0.20408916473388672,-0.2260257750749588,-0.8147518038749695,-0.21468880772590637,-0.02700584940612316,12.488585472106934,-0.8311105370521545,6.488379955291748,1.658622145652771,0.4323408305644989,-0.23415951430797577,12.488585472106934,-0.8311105370521545,6.488379955291748,1.658622145652771,0.4323408305644989,-0.23415951430797577,12.488585472106934,-0.8311105370521545,6.488379955291748,1.658622145652771,0.4323408305644989,-0.23415951430797577
2.1100001002196223,0.2959219515323639,0.3518204987049103,-0.6947773694992065,-0.743755042552948,-0.008269145153462887,0.09075159579515457,0.23106208443641663,-0.21298691630363464,-0.21437227725982666,-0.8186419606208801,-0.2116461992263794,-0.026183880865573883,11.090249061584473,-0.5696465969085693,6.334239959716797,1.6703728437423706,0.4254985451698303,-0.23187749087810516,11.090249061584473,-0.5696465969085693,6.334239959716797,1.6703728437423706,0.4254985451698303,-0.23187749087810516,11.090249061584473,-0.5696465969085693,6.334239959716797,1.6703728437423706,0.4254985451698303,-0.23187749087810516
2.1200001006945968,0.2982460558414459,0.3495230972766876,-0.6966961622238159,-0.7519318461418152,-0.010348393581807613,0.09050006419420242,0.23271098732948303,-0.2346963882446289,-0.18507617712020874,-0.8169441223144531,-0.20688804984092712,-0.02486325241625309,11.091873168945312,-1.2375187873840332,6.9579854011535645,1.8925807476043701,0.49027737975120544,-0.23407268524169922,11.091873168945312,-1.2375187873840332,6.9579854011535645,1.8925807476043701,0.49027737975120544,-0.23407268524169922,11.091873168945312,-1.2375187873840332,6.9579854011535645,1.8925807476043701,0.49027737975120544,-0.23407268524169922
2.1300001011695713,0.30058541893959045,0.34693005681037903,-0.6982144117355347,-0.7600323557853699,-0.012362583540380001,0.09026307612657547,0.2343548685312271,-0.2659199833869934,-0.14295685291290283,-0.8078349828720093,-0.19994378089904785,-0.023405179381370544,10.948713302612305,-1.4998245239257812,7.252087116241455,2.096423864364624,0.546956479549408,-0.24001453816890717,10.948713302612305,-1.4998245239257812,7.252087116241455,2.096423864364624,0.546956479549408,-0.24001453816890717,10.948713302612305,-1.4998245239257812,7.252087116241455,2.096423864364624,0.546956479549408,-0.24001453816890717
2.140000101644546,0.3029429018497467,0.3440575897693634,-0.6993645429611206,-0.7679802775382996,-0.01429153885692358,0.09003395587205887,0.2359740436077118,-0.292171448469162,-0.1086859330534935,-0.7912483215332031,-0.19103918969631195,-0.02286684699356556,10.668323516845703,-1.1050724983215332,7.012286186218262,2.2325997352600098,0.5833075046539307,-0.24990786612033844,10.668323516845703,-1.1050724983215332,7.012286186218262,2.2325997352600098,0.5833075046539307,-0.24990786612033844,10.668323516845703,-1.1050724983215332,7.012286186218262,2.2325997352600098,0.5833075046539307,-0.24990786612033844
2.1500001021195203,0.30531564354896545,0.34104207158088684,-0.7003449201583862,-0.7757202982902527,-0.01612064428627491,0.08979815989732742,0.23753947019577026,-0.3030868172645569,-0.09679251909255981,-0.7693800330162048,-0.1808190494775772,-0.023838162422180176,10.108920097351074,-0.3296433091163635,6.4631500244140625,2.2712714672088623,0.5946323275566101,-0.25746452808380127,10.108920097351074,-0.3296433091163635,6.4631500244140625,2.2712714672088623,0.5946323275566101,-0.25746452808380127,10.108920097351074,-0.3296433091163635,6.4631500244140625,2.2712714672088623,0.5946323275566101,-0.25746452808380127
2.160000102594495,0.3077026903629303,0.3380322754383087,-0.7013729810714722,-0.7832352519035339,-0.017845304682850838,0.08954376727342606,0.23903577029705048,-0.2997087836265564,-0.10532011836767197,-0.7469587922096252,-0.17037919163703918,-0.025868600234389305,9.421870231628418,0.2953494191169739,6.027838230133057,2.208501100540161,0.581954300403595,-0.2543574869632721,9.421870231628418,0.2953494191169739,6.027838230133057,2.208501100540161,0.581954300403595,-0.2543574869632721,9.421870231628418,0.2953494191169739,6.027838230133057,2.208501100540161,0.581954300403595,-0.2543574869632721
2.1700001030694693,0.31010499596595764,0.33509591221809387,-0.7025364637374878,-0.7905632853507996,-0.01947316713631153,0.08926934748888016,0.24045433104038239,-0.2920216917991638,-0.11934304237365723,-0.7296692132949829,-0.16094796359539032,-0.027824928984045982,8.611251831054688,0.4370512068271637,5.986780166625977,2.0669140815734863,0.551875650882721,-0.2383798062801361,8.611251831054688,0.4370512068271637,5.986780166625977,2.0669140815734863,0.551875650882721,-0.2383798062801361,8.611251831054688,0.4370512068271637,5.986780166625977,2.0669140815734863,0.551875650882721,-0.2383798062801361
2.180000103544444,0.3125206530094147,0.33219197392463684,-0.7037705183029175,-0.7977883219718933,-0.021020980551838875,0.08898324519395828,0.24178144335746765,-0.29040008783340454,-0.1236824169754982,-0.7211953997612,-0.1533374935388565,-0.02873711846768856,7.609784126281738,0.15392369031906128,6.283836841583252,1.8980541229248047,0.5151960253715515,-0.21536357700824738,7.609784126281738,0.15392369031906128,6.283836841583252,1.8980541229248047,0.5151960253715515,-0.21536357700824738,7.609784126281738,0.15392369031906128,6.283836841583252,1.8980541229248047,0.5151960253715515,-0.21536357700824738
2.1900001040194184,0.314948707818985,0.32923081517219543,-0.7049320936203003,-0.8049980998039246,-0.022507818415760994,0.08869809657335281,0.24300585687160492,-0.298171728849411,-0.11365096271038055,-0.7211599349975586,-0.14760635793209076,-0.02841806225478649,6.498050212860107,-0.19843916594982147,6.637094020843506,1.763756275177002,0.48278024792671204,-0.19434867799282074,6.498050212860107,-0.19843916594982147,6.637094020843506,1.763756275177002,0.48278024792671204,-0.19434867799282074,6.498050212860107,-0.19843916594982147,6.637094020843506,1.763756275177002,0.48278024792671204,-0.19434867799282074
2.200000104494393,0.31738725304603577,0.32615140080451965,-0.7059353590011597,-0.8122460246086121,-0.02394762821495533,0.0884212926030159,0.24411551654338837,-0.31051960587501526,-0.09677699953317642,-0.7256188988685608,-0.14313285052776337,-0.02747400477528572,5.2834906578063965,-0.28906887769699097,6.760694980621338,1.7014508247375488,0.4612845778465271,-0.18232150375843048,5.2834906578063965,-0.28906887769699097,6.760694980621338,1.7014508247375488,0.4612845778465271,-0.18232150375843048,5.2834906578063965,-0.28906887769699097,6.760694980621338,1.7014508247375488,0.4612845778465271,-0.18232150375843048
2.2100001049693674,0.319836288690567,0.3229718506336212,-0.7068051099777222,-0.8195359110832214,-0.0253466684371233,0.08815283328294754,0.24510134756565094,-0.31951388716697693,-0.0850260779261589,-0.7297742366790771,-0.1391047239303589,-0.026740364730358124,4.013917922973633,-0.03274386003613472,6.599161624908447,1.7086122035980225,0.450695276260376,-0.1790250837802887,4.013917922973633,-0.03274386003613472,6.599161624908447,1.7086122035980225,0.450695276260376,-0.1790250837802887,4.013917922973633,-0.03274386003613472,6.599161624908447,1.7086122035980225,0.450695276260376,-0.1790250837802887
2.220000105444342,0.32229486107826233,0.3196139633655548,-0.7074402570724487,-0.8268162608146667,-0.02669188566505909,0.08789391070604324,0.24600480496883392,-0.34067270159721375,-0.057056307792663574,-0.7272287011146545,-0.1332596242427826,-0.02567058615386486,3.192809820175171,-0.6777928471565247,7.173013210296631,1.9573420286178589,0.5184889435768127,-0.18497444689273834,3.192809820175171,-0.6777928471565247,7.173013210296631,1.9573420286178589,0.5184889435768127,-0.18497444689273834,3.192809820175171,-0.6777928471565247,7.173013210296631,1.9573420286178589,0.5184889435768127,-0.18497444689273834
2.2300001059193164,0.3247620165348053,0.3159680664539337,-0.7076958417892456,-0.8340031504631042,-0.027959974482655525,0.08764571696519852,0.24682746827602386,-0.3709644377231598,-0.01719127967953682,-0.716069221496582,-0.12508566677570343,-0.024611229076981544,2.2945055961608887,-0.9361002445220947,7.4426116943359375,2.1830294132232666,0.5777254700660706,-0.19372132420539856,2.2945055961608887,-0.9361002445220947,7.4426116943359375,2.1830294132232666,0.5777254700660706,-0.19372132420539856,2.2945055961608887,-0.9361002445220947,7.4426116943359375,2.1830294132232666,0.5777254700660706,-0.19372132420539856
2.240000106394291,0.3272358477115631,0.31205037236213684,-0.7076042890548706,-0.8410126566886902,-0.029129894450306892,0.08740109950304031,0.24755743145942688,-0.3965727388858795,0.015237296931445599,-0.6966605186462402,-0.11486700177192688,-0.024488667026162148,1.3342015743255615,-0.557441234588623,7.211446762084961,2.3305675983428955,0.614910900592804,-0.20491699874401093,1.3342015743255615,-0.557441234588623,7.211446762084961,2.3305675983428955,0.614910900592804,-0.20491699874401093,1.3342015743255615,-0.557441234588623,7.211446762084961,2.3305675983428955,0.614910900592804,-0.20491699874401093
2.2500001068692654,0.32971635460853577,0.30798962712287903,-0.7073506116867065,-0.8477818369865417,-0.030186684802174568,0.08714646846055984,0.24818868935108185,-0.40763598680496216,0.02668427675962448,-0.671765923500061,-0.10332833975553513,-0.02579241432249546,0.3627314865589142,0.1894095093011856,6.692386150360107,2.368239164352417,0.6252129077911377,-0.2126469910144806,0.3627314865589142,0.1894095093011856,6.692386150360107,2.368239164352417,0.6252129077911377,-0.2126469910144806,0.3627314865589142,0.1894095093011856,6.692386150360107,2.368239164352417,0.6252129077911377,-0.2126469910144806
2.26000010734424,0.33220258355140686,0.3039288818836212,-0.7071388959884644,-0.8542992472648621,-0.031126411631703377,0.08687061816453934,0.24871693551540375,-0.4050302803516388,0.0189353134483099,-0.6467404961585999,-0.09163711220026016,-0.028083892539143562,-0.6619828939437866,0.8025577664375305,6.278029441833496,2.290442705154419,0.6099181771278381,-0.20970550179481506,-0.6619828939437866,0.8025577664375305,6.278029441833496,2.290442705154419,0.6099181771278381,-0.20970550179481506,-0.6619828939437866,0.8025577664375305,6.278029441833496,2.290442705154419,0.6099181771278381,-0.20970550179481506
2.2700001078192145,0.3346926271915436,0.29993298649787903,-0.7070530652999878,-0.8606087565422058,-0.03195761516690254,0.08657187968492508,0.24914196133613586,-0.3981468677520752,0.005928711034357548,-0.627549409866333,-0.08106508105993271,-0.030304495245218277,-1.7184098958969116,0.9586271643638611,6.231698989868164,2.129042863845825,0.5764098763465881,-0.19420792162418365,-1.7184098958969116,0.9586271643638611,6.231698989868164,2.129042863845825,0.5764098763465881,-0.19420792162418365,-1.7184098958969116,0.9586271643638611,6.231698989868164,2.129042863845825,0.5764098763465881,-0.19420792162418365
2.280000108294189,0.3371864855289459,0.29596570134162903,-0.707030177116394,-0.8668038249015808,-0.03269850090146065,0.08625835925340652,0.2494683563709259,-0.3967781364917755,0.001913629937916994,-0.617921769618988,-0.07244723290205002,-0.031538866460323334,-2.753246784210205,0.7134193181991577,6.5038371086120605,1.9398819208145142,0.535984218120575,-0.17148332297801971,-2.753246784210205,0.7134193181991577,6.5038371086120605,1.9398819208145142,0.535984218120575,-0.17148332297801971,-2.753246784210205,0.7134193181991577,6.5038371086120605,1.9398819208145142,0.535984218120575,-0.17148332297801971
2.2900001087691635,0.3396832048892975,0.29194310307502747,-0.7069424390792847,-0.8729740977287292,-0.03336917236447334,0.08594197779893875,0.24969621002674103,-0.4040912985801697,0.0112234465777874,-0.6172763109207153,-0.06583187729120255,-0.031592756509780884,-3.807609796524048,0.396982342004776,6.824508190155029,1.7902599573135376,0.5001322627067566,-0.15036247670650482,-3.807609796524048,0.396982342004776,6.824508190155029,1.7902599573135376,0.5001322627067566,-0.15036247670650482,-3.807609796524048,0.396982342004776,6.824508190155029,1.7902599573135376,0.5001322627067566,-0.15036247670650482
2.300000109244138,0.34218183159828186,0.2878108322620392,-0.7067059278488159,-0.8791825175285339,-0.03398512676358223,0.08563060313463211,0.24982382357120514,-0.4156683087348938,0.027027219533920288,-0.6216058731079102,-0.06059514731168747,-0.030999507755041122,-4.859592437744141,0.3241382837295532,6.939362525939941,1.714718222618103,0.475530743598938,-0.13740327954292297,-4.859592437744141,0.3241382837295532,6.939362525939941,1.714718222618103,0.475530743598938,-0.13740327954292297,-4.859592437744141,0.3241382837295532,6.939362525939941,1.714718222618103,0.475530743598938,-0.13740327954292297
2.3100001097191125,0.34468045830726624,0.2835841476917267,-0.7063435316085815,-0.8854328989982605,-0.03455327823758125,0.0853247120976448,0.2498503029346466,-0.42418384552001953,0.03816954791545868,-0.6258642077445984,-0.05590134114027023,-0.030517062172293663,-5.893673896789551,0.5670427680015564,6.784945964813232,1.7160208225250244,0.462583065032959,-0.13297732174396515,-5.893673896789551,0.5670427680015564,6.784945964813232,1.7160208225250244,0.462583065032959,-0.13297732174396515,-5.893673896789551,0.5670427680015564,6.784945964813232,1.7160208225250244,0.462583065032959,-0.13297732174396515
2.320000110194087,0.3471790850162506,0.2791915237903595,-0.7057675123214722,-0.8916699290275574,-0.035061467438936234,0.08502430468797684,0.249726802110672,-0.4437587857246399,0.06353475898504257,-0.6226152181625366,-0.04943593591451645,-0.02990000881254673,-7.626524925231934,-0.02834169566631317,7.284017562866211,1.9799636602401733,0.5284866690635681,-0.14334139227867126,-7.626524925231934,-0.02834169566631317,7.284017562866211,1.9799636602401733,0.5284866690635681,-0.14334139227867126,-7.626524925231934,-0.02834169566631317,7.284017562866211,1.9799636602401733,0.5284866690635681,-0.14334139227867126
2.3300001106690615,0.34967389702796936,0.27453377842903137,-0.7048500776290894,-0.8977982401847839,-0.03548644855618477,0.08472890406847,0.24944064021110535,-0.47162169218063354,0.09919774532318115,-0.609850287437439,-0.040672119706869125,-0.029488446190953255,-9.33254337310791,-0.2663934826850891,7.510798454284668,2.218893051147461,0.5862504839897156,-0.1555396318435669,-9.33254337310791,-0.2663934826850891,7.510798454284668,2.218893051147461,0.5862504839897156,-0.1555396318435669,-9.33254337310791,-0.2663934826850891,7.510798454284668,2.218893051147461,0.5862504839897156,-0.1555396318435669
2.340000111144036,0.3521648943424225,0.2696252167224884,-0.7036236524581909,-0.9037300944328308,-0.035807956010103226,0.08443016558885574,0.2490004301071167,-0.49527445435523987,0.12790752947330475,-0.5885123610496521,-0.029919859021902084,-0.030037203803658485,-10.87639331817627,0.07739356905221939,7.2916107177734375,2.3691656589508057,0.6218672394752502,-0.16841985285282135,-10.87639331817627,0.07739356905221939,7.2916107177734375,2.3691656589508057,0.6218672394752502,-0.16841985285282135,-10.87639331817627,0.07739356905221939,7.2916107177734375,2.3691656589508057,0.6218672394752502,-0.16841985285282135
2.3500001116190106,0.3546501696109772,0.26458218693733215,-0.7022579908370972,-0.909404456615448,-0.03601180389523506,0.08411569148302078,0.24841314554214478,-0.505833625793457,0.13771168887615204,-0.5619535446166992,-0.017922768369317055,-0.03188437595963478,-12.329113960266113,0.7604855298995972,6.82150936126709,2.4005239009857178,0.6308012008666992,-0.17599675059318542,-12.329113960266113,0.7604855298995972,6.82150936126709,2.4005239009857178,0.6308012008666992,-0.17599675059318542,-12.329113960266113,0.7604855298995972,6.82150936126709,2.4005239009857178,0.6308012008666992,-0.17599675059318542
2.360000112093985,0.3571278154850006,0.25953248143196106,-0.7009323835372925,-0.9148136973381042,-0.03609441593289375,0.08377570658922195,0.24769185483455658,-0.5041429400444031,0.13052687048912048,-0.5358203053474426,-0.005845090840011835,-0.03457887843251228,-13.64253044128418,1.3284786939620972,6.456545352935791,2.312105417251587,0.6144924759864807,-0.17264115810394287,-13.64253044128418,1.3284786939620972,6.456545352935791,2.312105417251587,0.6144924759864807,-0.17264115810394287,-13.64253044128418,1.3284786939620972,6.456545352935791,2.312105417251587,0.6144924759864807,-0.17264115810394287
2.3700001125689596,0.3595978319644928,0.2545352280139923,-0.6997193098068237,-0.9200112223625183,-0.03606497123837471,0.08340925723314285,0.24685578048229218,-0.49856388568878174,0.11887957900762558,-0.516024112701416,0.0050694700330495834,-0.03716416284441948,-14.783899307250977,1.4939144849777222,6.421123027801514,2.1394009590148926,0.5801339149475098,-0.15731531381607056,-14.783899307250977,1.4939144849777222,6.421123027801514,2.1394009590148926,0.5801339149475098,-0.15731531381607056,-14.783899307250977,1.4939144849777222,6.421123027801514,2.1394009590148926,0.5801339149475098,-0.15731531381607056
2.380000113043934,0.36205926537513733,0.2495587319135666,-0.6985615491867065,-0.9250885844230652,-0.03594182804226875,0.08302397280931473,0.24592110514640808,-0.4977791905403137,0.11539671570062637,-0.5059256553649902,0.014023992232978344,-0.03882747143507004,-15.802350997924805,1.303083896636963,6.666717529296875,1.9447672367095947,0.5391591191291809,-0.13525590300559998,-15.802350997924805,1.303083896636963,6.666717529296875,1.9447672367095947,0.5391591191291809,-0.13525590300559998,-15.802350997924805,1.303083896636963,6.666717529296875,1.9447672367095947,0.5391591191291809,-0.13525590300559998
2.3900001135189086,0.3645102083683014,0.24453000724315643,-0.6973446607589722,-0.9301335215568542,-0.035745132714509964,0.08263082057237625,0.24490250647068024,-0.5045474171638489,0.12382736057043076,-0.5048158168792725,0.02098596841096878,-0.03939118608832359,-16.679100036621094,1.0504896640777588,6.952475547790527,1.7899338006973267,0.5028082132339478,-0.11446215212345123,-16.679100036621094,1.0504896640777588,6.952475547790527,1.7899338006973267,0.5028082132339478,-0.11446215212345123,-16.679100036621094,1.0504896640777588,6.952475547790527,1.7899338006973267,0.5028082132339478,-0.11446215212345123
2.400000113993883,0.366950660943985,0.23940305411815643,-0.6959942579269409,-0.9352146983146667,-0.03549002483487129,0.08223719149827957,0.24381695687770844,-0.5149154663085938,0.137994185090065,-0.5088267922401428,0.026565488427877426,-0.039308056235313416,-17.361913681030273,1.0123299360275269,7.052245140075684,1.707038402557373,0.4775918424129486,-0.10080774873495102,-17.361913681030273,1.0123299360275269,7.052245140075684,1.707038402557373,0.4775918424129486,-0.10080774873495102,-17.361913681030273,1.0123299360275269,7.052245140075684,1.707038402557373,0.4775918424129486,-0.10080774873495102
2.4100001144688576,0.3693787157535553,0.2341926544904709,-0.6945332288742065,-0.9403359293937683,-0.03518437221646309,0.0818449929356575,0.24267829954624176,-0.5224276781082153,0.1479155719280243,-0.5129574537277222,0.03155418112874031,-0.039219971746206284,-17.89232635498047,1.247905969619751,6.911309242248535,1.7038580179214478,0.46357429027557373,-0.09467927366495132,-17.89232635498047,1.247905969619751,6.911309242248535,1.7038580179214478,0.46357429027557373,-0.09467927366495132,-17.89232635498047,1.247905969619751,6.911309242248535,1.7038580179214478,0.46357429027557373,-0.09467927366495132
2.420000114943832,0.37179532647132874,0.2288396805524826,-0.6928929090499878,-0.9454380869865417,-0.03481696918606758,0.08145279437303543,0.24132755398750305,-0.5391014814376831,0.16908851265907288,-0.5090841054916382,0.03814544156193733,-0.039254941046237946,-20.530258178710938,0.7472817897796631,7.305271148681641,1.9697345495224,0.5230275392532349,-0.11012053489685059,-20.530258178710938,0.7472817897796631,7.305271148681641,1.9697345495224,0.5230275392532349,-0.11012053489685059,-20.530258178710938,0.7472817897796631,7.305271148681641,1.9697345495224,0.5230275392532349,-0.11012053489685059
2.4300001154188067,0.37419572472572327,0.22326211631298065,-0.6909703016281128,-0.9504219889640808,-0.03436683490872383,0.08105701953172684,0.2397330403327942,-0.5627386569976807,0.19835568964481354,-0.4953368008136749,0.04682335630059242,-0.039740219712257385,-23.032678604125977,0.546170175075531,7.47755765914917,2.2076189517974854,0.5749825835227966,-0.12629152834415436,-23.032678604125977,0.546170175075531,7.47755765914917,2.2076189517974854,0.5749825835227966,-0.12629152834415436,-23.032678604125977,0.546170175075531,7.47755765914917,2.2076189517974854,0.5749825835227966,-0.12629152834415436
2.440000115893781,0.3765789568424225,0.2174704521894455,-0.6887978315353394,-0.9551998972892761,-0.03381573036313057,0.08064860850572586,0.23791944980621338,-0.5830100774765015,0.22160348296165466,-0.473264217376709,0.057271808385849,-0.04117651656270027,-25.208839416503906,0.8310317397117615,7.286436557769775,2.351896286010742,0.6065168380737305,-0.14024227857589722,-25.208839416503906,0.8310317397117615,7.286436557769775,2.351896286010742,0.6065168380737305,-0.14024227857589722,-25.208839416503906,0.8310317397117615,7.286436557769775,2.351896286010742,0.6065168380737305,-0.14024227857589722
2.4500001163687557,0.3789421617984772,0.21155910193920135,-0.68651282787323,-0.9597222208976746,-0.033151376992464066,0.08021707087755203,0.23591302335262299,-0.5925906896591187,0.22927141189575195,-0.44670578837394714,0.0687752291560173,-0.04370536655187607,-27.101200103759766,1.4062331914901733,6.900857448577881,2.3741657733917236,0.6134633421897888,-0.1467864215373993,-27.101200103759766,1.4062331914901733,6.900857448577881,2.3741657733917236,0.6134633421897888,-0.1467864215373993,-27.101200103759766,1.4062331914901733,6.900857448577881,2.3741657733917236,0.6134633421897888,-0.1467864215373993
2.46000011684373,0.3812834322452545,0.20563440024852753,-0.684264063835144,-0.9639832377433777,-0.032371629029512405,0.0797547772526741,0.23374727368354797,-0.5920454859733582,0.22298666834831238,-0.4210678040981293,0.08027148246765137,-0.04687580466270447,-28.643463134765625,1.900330901145935,6.603500843048096,2.2835628986358643,0.5974224209785461,-0.14240354299545288,-28.643463134765625,1.900330901145935,6.603500843048096,2.2835628986358643,0.5974224209785461,-0.14240354299545288,-28.643463134765625,1.900330901145935,6.603500843048096,2.2835628986358643,0.5974224209785461,-0.14240354299545288
2.4700001173187047,0.3836008608341217,0.19974403083324432,-0.6821106672286987,-0.9680363535881042,-0.03148530796170235,0.07926220446825027,0.2314598113298416,-0.5881909132003784,0.21317236125469208,-0.40177562832832336,0.09066411852836609,-0.04987040534615517,-29.826772689819336,2.069939136505127,6.581286430358887,2.113142728805542,0.5654133558273315,-0.1271493136882782,-29.826772689819336,2.069939136505127,6.581286430358887,2.113142728805542,0.5654133558273315,-0.1271493136882782,-29.826772689819336,2.069939136505127,6.581286430358887,2.113142728805542,0.5654133558273315,-0.1271493136882782
2.4800001177936792,0.38589444756507874,0.193865105509758,-0.6800068616867065,-0.9719712138175964,-0.030509103089571,0.07874578982591629,0.22908996045589447,-0.58805251121521,0.21025536954402924,-0.3917900621891022,0.09926044195890427,-0.052034296095371246,-30.633705139160156,1.9571590423583984,6.792211055755615,1.9230003356933594,0.5276374816894531,-0.10630345344543457,-30.633705139160156,1.9571590423583984,6.792211055755615,1.9230003356933594,0.5276374816894531,-0.10630345344543457,-30.633705139160156,1.9571590423583984,6.792211055755615,1.9230003356933594,0.5276374816894531,-0.10630345344543457
2.4900001182686538,0.3881641924381256,0.18794040381908417,-0.6778515577316284,-0.975871741771698,-0.02946155145764351,0.07821578532457352,0.2266714870929718,-0.5939198136329651,0.2174275517463684,-0.390323281288147,0.10602616518735886,-0.05320727825164795,-31.11935806274414,1.7921550273895264,7.040683746337891,1.7724380493164062,0.49393218755722046,-0.08612377941608429,-31.11935806274414,1.7921550273895264,7.040683746337891,1.7724380493164062,0.49393218755722046,-0.08612377941608429,-31.11935806274414,1.7921550273895264,7.040683746337891,1.7724380493164062,0.49393218755722046,-0.08612377941608429
2.5000001187436283,0.39041009545326233,0.181932732462883,-0.6755818128585815,-0.9798008799552917,-0.028357017785310745,0.0776791051030159,0.22423355281352997,-0.6025368571281433,0.22937890887260437,-0.3937245309352875,0.11150453984737396,-0.053749535232782364,-31.30520248413086,1.7967326641082764,7.125948905944824,1.690869927406311,0.4702211022377014,-0.07207392901182175,-31.30520248413086,1.7967326641082764,7.125948905944824,1.690869927406311,0.4702211022377014,-0.07207392901182175,-31.30520248413086,1.7967326641082764,7.125948905944824,1.690869927406311,0.4702211022377014,-0.07207392901182175
2.5100001192186028,0.3926321566104889,0.1758583039045334,-0.6732186079025269,-0.9837662577629089,-0.02720259502530098,0.07713813334703445,0.22180351614952087,-0.6085436940193176,0.23757880926132202,-0.3974322974681854,0.1164093017578125,-0.054184045642614365,-31.199604034423828,2.0233240127563477,7.004754543304443,1.682999849319458,0.4568372070789337,-0.06450837850570679,-31.199604034423828,2.0233240127563477,7.004754543304443,1.682999849319458,0.4568372070789337,-0.06450837850570679,-31.199604034423828,2.0233240127563477,7.004754543304443,1.682999849319458,0.4568372070789337,-0.06450837850570679
2.5200001196935773,0.3948284685611725,0.16967611014842987,-0.6707237958908081,-0.9877087473869324,-0.025989580899477005,0.07658977061510086,0.21909600496292114,-0.6210984587669373,0.2530423104763031,-0.39295822381973267,0.12262063473463058,-0.05503476783633232,-34.811668395996094,1.6564267873764038,7.261701583862305,1.9375033378601074,0.5049052238464355,-0.0850980281829834,-34.811668395996094,1.6564267873764038,7.261701583862305,1.9375033378601074,0.5049052238464355,-0.0850980281829834,-34.811668395996094,1.6564267873764038,7.261701583862305,1.9375033378601074,0.5049052238464355,-0.0850980281829834
2.530000120168552,0.3969952166080475,0.16332416236400604,-0.6680268049240112,-0.991527259349823,-0.02470080927014351,0.07602710276842117,0.21606577932834625,-0.6389159560203552,0.2738454341888428,-0.3786843717098236,0.13052836060523987,-0.0565805584192276,-38.06096267700195,1.5030988454818726,7.370964527130127,2.1634769439697266,0.5469216108322144,-0.10477356612682343,-38.06096267700195,1.5030988454818726,7.370964527130127,2.1634769439697266,0.5469216108322144,-0.10477356612682343,-38.06096267700195,1.5030988454818726,7.370964527130127,2.1634769439697266,0.5469216108322144,-0.10477356612682343
2.5400001206435263,0.3991295397281647,0.15680865943431854,-0.6651562452316284,-0.9951416850090027,-0.02332167699933052,0.07544202357530594,0.21275557577610016,-0.6545526385307312,0.29010602831840515,-0.3568646013736725,0.13982482254505157,-0.0590229257941246,-40.8286018371582,1.7120893001556396,7.228877067565918,2.2936227321624756,0.5718686580657959,-0.11884468793869019,-40.8286018371582,1.7120893001556396,7.228877067565918,2.2936227321624756,0.5718686580657959,-0.11884468793869019,-40.8286018371582,1.7120893001556396,7.228877067565918,2.2936227321624756,0.5718686580657959,-0.11884468793869019
2.550000121118501,0.40122857689857483,0.150194451212883,-0.6622093915939331,-0.9985100626945496,-0.02184324339032173,0.0748257115483284,0.20921415090560913,-0.6627001166343689,0.29530420899391174,-0.33164969086647034,0.14988040924072266,-0.06231807917356491,-43.078243255615234,2.144536256790161,6.9613847732543945,2.306379556655884,0.5763843655586243,-0.12426909059286118,-43.078243255615234,2.144536256790161,6.9613847732543945,2.306379556655884,0.5763843655586243,-0.12426909059286118,-43.078243255615234,2.144536256790161,6.9613847732543945,2.306379556655884,0.5763843655586243,-0.12426909059286118
2.5600001215934753,0.40329137444496155,0.1435578316450119,-0.6592873334884644,-1.00163996219635,-0.020264673978090286,0.07417292147874832,0.20549562573432922,-0.663557231426239,0.2907354533672333,-0.3080803453922272,0.159838005900383,-0.06603190302848816,-44.774776458740234,2.540708065032959,6.762414455413818,2.2144789695739746,0.5623545050621033,-0.11891510337591171,-44.774776458740234,2.540708065032959,6.762414455413818,2.2144789695739746,0.5623545050621033,-0.11891510337591171,-44.774776458740234,2.540708065032959,6.762414455413818,2.2144789695739746,0.5623545050621033,-0.11891510337591171
2.57000012206845,0.405316025018692,0.1369364708662033,-0.6564377546310425,-1.0045772790908813,-0.01859365776181221,0.07348460704088211,0.20165298879146576,-0.661719799041748,0.2836625277996063,-0.29050853848457336,0.1688547134399414,-0.06951136142015457,-45.95942306518555,2.7204339504241943,6.7536139488220215,2.057896614074707,0.5356736183166504,-0.10397213697433472,-45.95942306518555,2.7204339504241943,6.7536139488220215,2.057896614074707,0.5356736183166504,-0.10397213697433472,-45.95942306518555,2.7204339504241943,6.7536139488220215,2.057896614074707,0.5356736183166504,-0.10397213697433472
2.5800001225434244,0.40730157494544983,0.13031701743602753,-0.6536186933517456,-1.0074039697647095,-0.01684420183300972,0.07276744395494461,0.19774088263511658,-0.6622073650360107,0.28172555565834045,-0.2812648117542267,0.17639774084091187,-0.07224162667989731,-46.60332489013672,2.699861526489258,6.91925573348999,1.8841911554336548,0.5044816732406616,-0.08395685255527496,-46.60332489013672,2.699861526489258,6.91925573348999,1.8841911554336548,0.5044816732406616,-0.08395685255527496,-46.60332489013672,2.699861526489258,6.91925573348999,1.8841911554336548,0.5044816732406616,-0.08395685255527496
