0.224000011,0.007299243,-1.572777152,-0.007941674,-1.571853995,0.006875443,-0.004437154,0.01615712,0.082785666,0.078535885,0.073401868,0.005016185,0.114801012,-3.476338387,22.28730011,10.02373314,0.908216774,-1.509246707,0.024884883,-3.476338387,22.28730011,10.02373314,0.908216774,-1.509246707,0.024884883,-3.476338387,22.28730011,10.02373314,0.908216774,-1.509246707,0.024884883
0.244000012,0.007682098,-1.570877433,-0.006240393,-1.570705771,0.006550166,-0.001886077,0.018163748,0.099954732,0.089656726,0.048616543,-0.027303118,0.134010956,-2.88462162,18.51625633,8.034675598,0.728830934,-1.263274312,-0.02124729,-2.88462162,18.51625633,8.034675598,0.728830934,-1.263274312,-0.02124729,-2.88462162,18.51625633,8.034675598,0.728830934,-1.263274312,-0.02124729
0.264000013,0.008094698,-1.568661094,-0.004399951,-1.569893241,0.005658167,0.000988001,0.019241353,0.114809543,0.095029928,0.037845332,-0.052207917,0.148333013,-2.146787405,14.36082077,6.026226997,0.671058536,-0.886658728,-0.070498496,-2.146787405,14.36082077,6.026226997,0.671058536,-0.886658728,-0.070498496,-2.146787405,14.36082077,6.026226997,0.671058536,-0.886658728,-0.070498496
0.284000013,0.008547306,-1.56618917,-0.002497497,-1.569065452,0.004449951,0.004076574,0.021629654,0.126589715,0.097429074,0.043482922,-0.062744774,0.157155931,-1.327296257,10.20948792,4.044164658,0.532898545,-0.467769712,-0.120968401,-1.327296257,10.20948792,4.044164658,0.532898545,-0.467769712,-0.120968401,-1.327296257,10.20948792,4.044164658,0.532898545,-0.467769712,-0.120968401
0.304000014,0.009088248,-1.563515067,-0.000573196,-1.568020225,0.003218402,0.007277581,0.026876707,0.135667115,0.098175414,0.055795629,-0.059160061,0.161166489,-0.516067147,6.24119997,2.113289833,0.270540804,-0.081318051,-0.171462059,-0.516067147,6.24119997,2.113289833,0.270540804,-0.081318051,-0.171462059,-0.516067147,6.24119997,2.113289833,0.270540804,-0.081318051,-0.171462059
0.324000015,0.009782612,-1.560680747,0.001334657,-1.56675756,0.002190632,0.010506166,0.035457179,0.143004954,0.096720889,0.065578006,-0.045981586,0.161212936,0.21075809,2.628186226,0.288311958,-0.047580466,0.229748011,-0.221161634,0.21075809,2.628186226,0.288311958,-0.047580466,0.229748011,-0.221161634,0.21075809,2.628186226,0.288311958,-0.047580466,0.229748011,-0.221161634
0.344000016,0.010689199,-1.557705283,0.00317274,-1.56536901,0.001486861,0.01368974,0.046623744,0.149111241,0.092481598,0.06903635,-0.028683066,0.15775983,0.816865444,-0.583516359,-1.351459384,-0.345139384,0.453453064,-0.269287705,0.816865444,-0.583516359,-1.351459384,-0.345139384,0.453453064,-0.269287705,0.816865444,-0.583516359,-1.351459384,-0.345139384,0.453453064,-0.269287705
0.364000017,0.011847675,-1.554615378,0.004882499,-1.56398046,0.001128958,0.016759766,0.059519812,0.15418829,0.085222952,0.067412965,-0.011738122,0.150875852,1.293250442,-3.256809711,-2.72935915,-0.563404799,0.599694729,-0.314955115,1.293250442,-3.256809711,-2.72935915,-0.563404799,0.599694729,-0.314955115,1.293250442,-3.256809711,-2.72935915,-0.563404799,0.599694729,-0.314955115
0.384000018,0.013283491,-1.551437736,0.006407618,-1.562649131,0.001075139,0.019646181,0.073481366,0.158285111,0.075324699,0.064331822,0.002414477,0.140451491,1.637913465,-5.277938843,-3.78034234,-0.695092261,0.687870085,-0.357171834,1.637913465,-5.277938843,-3.78034234,-0.695092261,0.687870085,-0.357171834,1.637913465,-5.277938843,-3.78034234,-0.695092261,0.687870085,-0.357171834
0.404000019,0.015014619,-1.548183799,0.007702499,-1.561367393,0.001260401,0.022277905,0.088214137,0.161676586,0.063471913,0.062420201,0.013278887,0.126510993,1.844631314,-6.58356905,-4.45801878,-0.760069013,0.736710966,-0.39497903,1.844631314,-6.58356905,-4.45801878,-0.760069013,0.736710966,-0.39497903,1.844631314,-6.58356905,-4.45801878,-0.760069013,0.736710966,-0.39497903
0.42400002,0.017050475,-1.544861197,0.008747264,-1.560097098,0.001628747,0.024587883,0.103292868,0.164489359,0.051150907,0.061983626,0.021691682,0.109315649,1.919891953,-7.127969265,-4.764476776,-0.779640973,0.757896841,-0.427580297,1.919891953,-7.127969265,-4.764476776,-0.779640973,0.757896841,-0.427580297,1.919891953,-7.127969265,-4.764476776,-0.779640973,0.757896841,-0.427580297
0.444000021,0.01939854,-1.541489005,0.009541049,-1.55881536,0.002147013,0.026516391,0.11880146,0.167487577,0.038890183,0.062684998,0.028892383,0.089281239,1.857682109,-6.88624382,-4.711195946,-0.761438727,0.755813718,-0.45436582,1.857682109,-6.88624382,-4.711195946,-0.761438727,0.755813718,-0.45436582,1.857682109,-6.88624382,-4.711195946,-0.761438727,0.755813718,-0.45436582
0.464000022,0.022063762,-1.538044333,0.010093614,-1.557518363,0.002807954,0.028012885,0.134382233,0.171233654,0.027453989,0.063717,0.036161792,0.066913143,1.663335443,-5.950211525,-4.323484898,-0.704154432,0.72800988,-0.474906296,1.663335443,-5.950211525,-4.323484898,-0.704154432,0.72800988,-0.474906296,1.663335443,-5.950211525,-4.323484898,-0.704154432,0.72800988,-0.474906296
0.484000023,0.025041372,-1.53450048,0.010432645,-1.556190848,0.003622757,0.029037369,0.149580657,0.176047012,0.01769633,0.064901978,0.044156395,0.042704772,1.356691837,-4.436563492,-3.653020144,-0.608537257,0.669166625,-0.488930643,1.356691837,-4.436563492,-3.653020144,-0.608537257,0.669166625,-0.488930643,1.356691837,-4.436563492,-3.653020144,-0.608537257,0.669166625,-0.488930643
0.504000024,0.028320104,-1.53083837,0.010598226,-1.554836631,0.004604005,0.029559446,0.164168432,0.182294339,0.010020425,0.066559419,0.052632142,0.017158166,0.958364487,-2.448676825,-2.760975361,-0.475673139,0.576503098,-0.496318668,0.958364487,-2.448676825,-2.760975361,-0.475673139,0.576503098,-0.496318668,0.958364487,-2.448676825,-2.760975361,-0.475673139,0.576503098,-0.496318668
0.524000025,0.031885475,-1.527023673,0.010632946,-1.553436637,0.00575132,0.029559089,0.17796886,0.190326452,0.004540874,0.069040887,0.060778696,-0.00919632,0.487876773,-0.111805201,-1.70396924,-0.317200899,0.452527583,-0.497117788,0.487876773,-0.111805201,-1.70396924,-0.317200899,0.452527583,-0.497117788,0.487876773,-0.111805201,-1.70396924,-0.317200899,0.452527583,-0.497117788
0.544000026,0.035719246,-1.523029685,0.010582312,-1.551975608,0.00704556,0.029027177,0.19080621,0.200356096,0.001346061,0.07263764,0.067628838,-0.035820793,-0.030676305,2.428534031,-0.543132424,-0.139994919,0.305075914,-0.491545498,-0.030676305,2.428534031,-0.543132424,-0.139994919,0.305075914,-0.491545498,-0.030676305,2.428534031,-0.543132424,-0.139994919,0.305075914,-0.491545498
0.564000027,0.039798111,-1.518799186,0.01049666,-1.550419211,0.008450359,0.027965499,0.202359527,0.212271973,0.000874322,0.077198952,0.072405398,-0.062167473,-0.565048039,4.989061356,0.649134159,0.03997007,0.145727158,-0.479989439,-0.565048039,4.989061356,0.649134159,0.03997007,0.145727158,-0.479989439,-0.565048039,4.989061356,0.649134159,0.03997007,0.145727158,-0.479989439
0.584000028,0.044094056,-1.514305472,0.010434135,-1.548759818,0.009916931,0.026386334,0.212538183,0.225949705,0.003304815,0.082754329,0.074579775,-0.087724775,-1.083395362,7.451412678,1.792237282,0.217946187,-0.011632301,-0.462985098,-1.083395362,7.451412678,1.792237282,0.217946187,-0.011632301,-0.462985098,-1.083395362,7.451412678,1.792237282,0.217946187,-0.011632301,-0.462985098
0.604000029,0.048581451,-1.509510398,0.01044686,-1.54696691,0.011391431,0.024311734,0.221499443,0.241480023,0.008193621,0.089518905,0.074061692,-0.112016983,-1.565330744,9.674750328,2.825552702,0.379069924,-0.153187037,-0.441194504,-1.565330744,9.674750328,2.825552702,0.379069924,-0.153187037,-0.441194504,-1.565330744,9.674750328,2.825552702,0.379069924,-0.153187037,-0.441194504
0.62400003,0.053234667,-1.504375815,0.010583087,-1.545021415,0.012824506,0.021772875,0.229187727,0.258645266,0.015464592,0.097107016,0.071223378,-0.134586126,-1.984779596,11.53962135,3.687150478,0.51495558,-0.267868757,-0.415415138,-1.984779596,11.53962135,3.687150478,0.51495558,-0.267868757,-0.415415138,-1.984779596,11.53962135,3.687150478,0.51495558,-0.267868757,-0.415415138
0.644000031,0.058028311,-1.498878837,0.010887428,-1.542919517,0.014177412,0.018809153,0.235664725,0.277176976,0.024866745,0.105619557,0.066662282,-0.155076817,-2.318833351,12.93052864,4.32144165,0.623613298,-0.348102987,-0.386526406,-2.318833351,12.93052864,4.32144165,0.623613298,-0.348102987,-0.386526406,-2.318833351,12.93052864,4.32144165,0.623613298,-0.348102987,-0.386526406
0.664000032,0.062941879,-1.492988944,0.011393293,-1.540626884,0.015423626,0.015466107,0.241218388,0.296989352,0.035694923,0.114970639,0.060980171,-0.173175395,-2.556177855,13.77885056,4.694475174,0.690008938,-0.389451206,-0.355478078,-2.556177855,13.77885056,4.694475174,0.690008938,-0.389451206,-0.355478078,-2.556177855,13.77885056,4.694475174,0.690008938,-0.389451206,-0.355478078
0.684000032,0.067956775,-1.486690879,0.01212494,-1.538143516,0.016548604,0.011795057,0.245959327,0.317732841,0.047589879,0.124732763,0.054759566,-0.188633934,-2.683916092,14.01465225,4.778957367,0.7157498,-0.390452057,-0.323283792,-2.683916092,14.01465225,4.778957367,0.7157498,-0.390452057,-0.323283792,-2.683916092,14.01465225,4.778957367,0.7157498,-0.390452057,-0.323283792
