0.05000000260770321,8.217507e-05,-1.5718443,-0.0038143613,-1.5715327,-7.2126044e-05,4.2243228e-06,0.0012144542,-0.04341406,-0.2437545,0.0021002083,0.0005155985,0.0002638291,-2.371435415528329,24.890861683841205,13.489634607251656,3.2341800840561,-1.596397891005709,0.34649823163006754,-2.371435415528329,24.890861683841205,13.489634607251656,3.2341800840561,-1.596397891005709,0.34649823163006754,-35.263245,330.05283,150.13963,34.346992,-17.608269,3.9743347
0.06666667014360428,0.00018162692,-1.572076,-0.003821022,-1.5716875,-6.0585167e-05,1.3244222e-05,0.0027818051,0.006317511,0.008529142,0.0030441086,0.00094619463,0.0005418299,-2.0399728555685734,16.728685704111875,10.462227107593847,1.2381850887377608,-0.8534012982116865,0.019542640359274905,-2.0399728555685734,16.728685704111875,10.462227107593847,1.2381850887377608,-0.8534012982116865,0.019542640359274905,-30.334396,221.82237,116.44459,13.149526,-9.413016,0.22415408
0.08333333767950535,0.00024444397,-1.5719495,-0.0036746857,-1.5716062,-3.6291196e-05,2.4811203e-05,0.0037348906,0.0077506434,0.008703597,0.0035809733,0.0012007327,0.0006936909,0.003013545904050518,0.17171202741597033,0.09130858560992272,-0.006626536561046392,-0.008398899006389642,-0.018173178175582817,0.003013545904050518,0.17171202741597033,0.09130858560992272,-0.006626536561046392,-0.008398899006389642,-0.018173178175582817,0.044811428,2.2769015,1.0162646,-0.07037382,-0.092639856,-0.20844635
0.10000000521540642,0.000350294,-1.5717727,-0.0035206696,-1.57151,-1.1675052e-06,4.2209853e-05,0.006287663,0.010949182,0.0092543345,0.00467162,0.0018556843,0.0010436028,0.01594016895890637,0.3493781542885897,0.18574595986886377,0.0055171917639883225,-0.013889087294840532,-0.01782187193294349,0.01594016895890637,0.3493781542885897,0.18574595986886377,0.0055171917639883225,-0.013889087294840532,-0.01782187193294349,0.23703031,4.6327543,2.0673525,0.058592577,-0.15319663,-0.20441687
0.11666667275130749,0.00050866423,-1.5715315,-0.003355179,-1.5713917,4.7266054e-05,6.558916e-05,0.009425707,0.014916357,0.009983779,0.006057083,0.002656586,0.0014024165,0.018842637578993737,0.4272385420303,0.22686074043541263,0.010763137494327883,-0.016393152454822365,-0.017678327111441256,0.018842637578993737,0.4272385420303,0.22686074043541263,0.010763137494327883,-0.016393152454822365,-0.017678327111441256,0.28019002,5.665183,2.52496,0.11430452,-0.18081647,-0.20277041
0.13333334028720856,0.0006933242,-1.5712532,-0.0031836568,-1.5712602,0.00010247972,9.145045e-05,0.011041676,0.01692369,0.01024525,0.006733809,0.003058552,0.001551669,0.01092565163879805,0.21638787529946812,0.11313340734600057,-0.0038727854857337008,-0.008966714981352321,-0.018102752975307553,0.01092565163879805,0.21638787529946812,0.11313340734600057,-0.0038727854857337008,-0.008966714981352321,-0.018102752975307553,0.16246444,2.8693032,1.2591748,-0.04112898,-0.098902866,-0.20763858
0.15000000782310963,0.0009452681,-1.5708958,-0.002998486,-1.571101,0.000174303,0.00012259129,0.015024301,0.022002572,0.011223004,0.008547451,0.0040638717,0.0018683455,0.023061037063598633,0.5353716523758786,0.2835100658927431,0.017953974154484926,-0.019697886862110683,-0.017482684088875752,0.023061037063598633,0.5353716523758786,0.2835100658927431,0.017953974154484926,-0.019697886862110683,-0.017482684088875752,0.34291762,7.099028,3.155467,0.1906712,-0.21726769,-0.20052639
0.1666666753590107,0.0012726513,-1.5704437,-0.0027951326,-1.5709077,0.00026492882,0.00015792674,0.019538337,0.027791461,0.012349648,0.010638332,0.0051938337,0.0021198574,0.02562994714863924,0.6039236106124579,0.31941631090930206,0.022515446901770413,-0.02179136086029025,-0.017366742141993022,0.02562994714863924,0.6039236106124579,0.31941631090930206,0.022515446901770413,-0.02179136086029025,-0.017366742141993022,0.3811173,8.008027,3.5551035,0.23911405,-0.24035871,-0.19919653
0.18333334289491177,0.0016342542,-1.5699408,-0.0025822818,-1.570694,0.00036428374,0.00019421261,0.021653589,0.03047235,0.0127583975,0.011584996,0.005710225,0.0021773262,0.013320025735520323,0.2697298070064677,0.1395639597780514,-0.0006235052047476258,-0.010006730246306115,-0.018019563702780367,0.013320025735520323,0.2697298070064677,0.1395639597780514,-0.0006235052047476258,-0.010006730246306115,-0.018019563702780367,0.19806878,3.5766172,1.5533469,-0.0066216253,-0.110374235,-0.2066844
0.20000001043081284,0.002085129,-1.5693312,-0.0023507848,-1.5704435,0.00048518818,0.0002322067,0.026936324,0.037285395,0.014087631,0.01407922,0.007014306,0.0022796085,0.029464858686194455,0.6957454738933396,0.36695695416089763,0.02849737354142069,-0.024322113013764673,-0.01721070866638822,0.029464858686194455,0.6957454738933396,0.36695695416089763,0.02849737354142069,-0.024322113013764673,-0.01721070866638822,0.43814245,9.225585,4.084231,0.3026421,-0.2682729,-0.19740683
0.2166666779667139,0.0026321711,-1.568599,-0.0020956523,-1.5701474,0.00062953774,0.00026967344,0.032694776,0.044745218,0.015535384,0.016837928,0.008422241,0.0022476779,0.0317210047214562,0.7535348290951184,0.3968678394739197,0.032267706879114705,-0.025922165388209326,-0.01712105356306227,0.0317210047214562,0.7535348290951184,0.3968678394739197,0.032267706879114705,-0.025922165388209326,-0.01712105356306227,0.47169134,9.991872,4.417139,0.34268305,-0.28592148,-0.19637848
0.23333334550261497,0.0032194399,-1.5678046,-0.0018284206,-1.569827,0.00078395463,0.00030529467,0.03519447,0.047956914,0.016040057,0.01800789,0.0090167625,0.0021373609,0.015193650845961838,0.29666930841644423,0.1513771933686701,0.0006809735954818079,-0.00976092660848595,-0.017985494997362104,0.015193650845961838,0.29666930841644423,0.1513771933686701,0.0006809735954818079,-0.00976092660848595,-0.017985494997362104,0.22592959,3.933835,1.6848282,0.0072319396,-0.10766302,-0.20629363
